vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex,p_prop
0.8,5,4,0,1,"Santé, Solidarité, Handicap",PO09,<p>Favoriser l'inclusion des handicapés psychiques.</p>,-2.34293987458164,-38.8298463120326,#66BD6399,0.508602150537634,0.375
0.666666666666667,3,2,1,0,"Santé, Solidarité, Handicap",Urgences hospitalières,<p>• manque de moyens (personnel et équipements)</p><p>• consulter les rapports de la Cour des Comptes</p>,12.117495176427,23.0969491954007,#D9EF8B99,0.505161290322581,1
0.291666666666667,24,7,14,3,"Santé, Solidarité, Handicap",Suppression du certificat médical pour la pratique sportive,<p>Il faut supprimer le certificat médical pour la pratique sportive</p>,-3.00885563083625,28.5612079966711,#F46D4399,0.541290322580645,0.0639146566390992
1,13,13,0,0,"Santé, Solidarité, Handicap","\""""Professionnaliser\"""" la fonction d'A.E.S.H. (aide aux enfants en situation de handicap)","<p>Aujourd'hui être A.E.S.H. c'est être un contractuel de l'Education Nationale, c'est être limité en nombre de contrats, c'est être en situation précaire, c'est avoir suivi un stage relevant davantage de la sensibilisation que de la formation et c'est être employé à temps partiel.</p><p>Les A.E.S.H. devraient disposer d'un statut de fonctionnaire, d'une véritable formation qualifiante et d'un parcours professionnel à l'image de ce qui se fait pour les ATSEM.</p>",6.17945189877349,-17.6157976498756,#1A985099,0.52236559139785,0.000244140625
0.827586206896552,29,24,3,2,"Santé, Solidarité, Handicap",Un toit pour chacun,<p>Utiliser les imprimantes 3D du BTP pour réaliser des logements</p><p>https://www.bfmtv.com/mediaplayer/video/une-maison-imprimee-en-3d-a-nantes-982047.html</p><p><br /></p>,-27.7610759947768,-43.6089318219019,#66BD6399,0.54989247311828,0.000546112656593324
0.958333333333333,48,46,1,1,"Santé, Solidarité, Handicap",Augmentation du nombre de soignant par patient.,"<p>-Augmenter les recrutements de toutes les spécialités du corps soignant (infirmières, aides soignantes, médecins, kinésithérapeute, psychologue etc ...) </p><p>-Davantage appliquer les recommandations de l'ARS (autorité régional de santé) et l'HAS (haute autorité de santé) en terme de personnel. Aujourd'hui les services sont en sous effectif pratiquement partout dans le service publique hospitalier, Et ce malgré des recommandations comme par exemple : 1 infirmier et 1 aide soignant pour 2.5 patients en palliatif. qui ne sont pratiquement jamais respectées.</p><p>Parfois une infirmière pour 30 patients dans certains services, ou la mise en danger certaine du patient et du soignant.</p><p>Les exemples sont nombreux, des urgences, à la psychiatrie, en passage par la maison de retraite, tous manques cruellement de personnel.</p><p>PS: le sujet pourrait largement être développer, comme bien d'autres.</p>",5.87341646388543,33.6193692605593,#1A985099,0.58258064516129,8.36308799989638e-12
0.96969696969697,33,32,1,0,"Santé, Solidarité, Handicap",Handicap,"<p>Augmentation plus régulière de l' AAH, obligation d'une aide totale concernant les matériaux vitaux comme les fauteuils roulant, coussins anti escarre etc à tout moment</p>",-9.65826831257694,-33.1320051230848,#1A985099,0.556774193548387,7.91624188423158e-09
0.6,5,3,2,0,"Santé, Solidarité, Handicap",mieux partager les richesses et les bénéfices des entreprises,<p> Une infime minorité a 90% des richesses du monde provenant de l'exploitation des autres hommes: mieux partager les richesses et les bénéfices des entreprises </p>,5.87364162066583,-4.42217980346028,#D9EF8B99,0.508602150537634,1
0.135922330097087,103,14,83,6,"Santé, Solidarité, Handicap",interdiction d avorter si le pere de l enfant à naitre est contre,"<p>un enfant ça se fait à deux et l avortement nie les droits du pere, la société lui tue son enfant sans qu il n ait rien à dire... la mere (sauf en cas de viol) devrait donc etre contrainte d accoucher quitte ensuite à renoncer à cet enfant et en etre déchargée au profit du pere...</p>",-25.4237191854043,-15.0474635373522,#D7302799,0.677204301075269,1.60277654035677e-14
0.933333333333333,30,28,1,1,"Santé, Solidarité, Handicap",DEPASSEMENTS D'HONORAIRES DES PRATICIENS,"<p>Avec les dépassements d'honoraires pratiqués par certains médecins, chirurgiens, laboratoires ect...qui appauvrissent. chacun de nous malades.</p>",17.3776713419394,53.8964577071669,#1A985099,0.551612903225807,8.67992639541627e-07
0.285714285714286,14,4,8,2,"Santé, Solidarité, Handicap",1 journée de solidarité par trimestre,"<p>Chaque employeur permet aux salariés qui le souhaitent sur leur temps de travail, de participer aux activités d'une association pendant une journée par trimestre. </p><p><br /></p>",13.7563775477826,-14.2853199362948,#F46D4399,0.524086021505376,0.1795654296875
1,11,11,0,0,"Santé, Solidarité, Handicap",Remettre l'humain au centre de l'insertion professionnelle,<p>Arrêter les réformes à répétition des structures d’insertion par l'activité économique (SIAE) qui baissent à chaque fois les aides publiques et obligent les structures à devenir de plus en plus productives au détriment de l'accompagnement socioprofessionnel des salariés en insertion. L'humain doit redevenir le centre du dispositif. Mettre fin aux baisses des fonds pour la formation. Le public accueilli nécessite des formations pour les rapprocher de l'emploi. </p>,5.5822517463952,-16.3519734462058,#1A985099,0.518924731182796,0.0009765625
1,9,9,0,0,"Santé, Solidarité, Handicap",pouvoir faire analysé n'importe quel produit,"<p>Je ne comprend pas qu'en France nous ne puissions pas faire analysé n'importe quel produit afin de savoir réellement ce qui ce trouve dedans, c'est une procédure qui doit coûté relativement chère c'est sur mais elle permettrai une plus grand transparence sur ce que l'on mange et ce que l'on ce fait injecté et du coup créer un site sur les quel serait affiché les résultats de ses test avec une surveillance accru</p>",-39.7988405208047,-8.70008698722089,#1A985099,0.515483870967742,0.00390625
1,11,11,0,0,"Santé, Solidarité, Handicap",Le pouvoir des laboratoires sur notre santé,"<p>Nous vivons dans une société où la maladie est devenue un marché très rentable pour les laboratoires.</p><p>La première préoccupation des labos n’est pas notre santé mais la maladie qui leur permet de dégager de gros bénéfices.</p><p>Au travers des lobbys, ils influencent le gouvernement, le monde médical et ainsi nous n’avons pas le traitement le plus adapté mais celui qui rapporte le plus et n’améliore pas forcément notre santé.</p><p>Les axes de développement des médicaments doivent être décidés par une commission autonome  en fonction des besoins de traitement de la population et non plus en fonction du bénéfice attendus.</p><p>La marge bénéficiaire doit être réglementée, le surplus reversé pour financer de nouvelles recherches médicales jusqu’alors négligées.</p><p>Le lobbyisme pharmaceutique interdit, remplacé par une réglementation stricte visant à favoriser la santé des concitoyens et pas les bénéfices. Cette réglementation est nécessaire pour imposer un éthique du médicament en lieu et place du marché de la maladie.</p><p><br /></p><p><br /></p><p><br /></p><p><br /></p>",-19.5228085212491,17.3431440418991,#1A985099,0.518924731182796,0.0009765625
0.958490566037736,265,254,8,3,"Santé, Solidarité, Handicap",AAH : Une pension plutôt qu'une allocation,"<p>Aujourd'hui, une personne reconnue handicapée à plus de 50% perçoit une allocation de 860€ de la part de la CAF. Alors que l'on se bat pour une souhaitable revalorisation du SMIC, on tolère en silence qu'une personne frappée par les accidents de la vie et ne pouvant pas travailler puisse survivre avec une somme inférieure de 300€ au SMIC net.</p><p>Le handicap était au cœur du projet du candidat Macron mais, dans les faits, rien ne change, hormis les malheureux 40€ d'augmentation fin 2018, vendu comme une aubaine incroyable pour la vie des handicapés !</p><p><strong>Je propose donc la parité SMIC/AAH, sans préjudice des autres avantages directement liés au handicap. </strong></p><p><br /></p><p>D'autre part, le calcul de l'AAH, allocation versée par la CAF, tient compte des revenus du foyer. Ce qui engendre un effet pervers : une personne handicapée vivant en couple voit donc son allocation baisser ou même disparaître en fonction du salaire de son conjoint, ce qui nuit gravement au simple concept d'autonomie de la personne en situation de handicap. D'autres effets sont de même nature : une personne percevant l'AAH a le droit de tomber amoureuse mais pas de vivre sous le même toit que son compagnon puisque dans les faits, son allocation baissera s'il agit ainsi. Donc, on assiste soit à des isolements forcés de personne handicapée désireuse de conserver un minimum d'autonomie financière, soit à des fraudes lorsque, malgré tout, la tentation amoureuse l'emporte...</p><p><strong>Je propose donc que le versement de l'AAH ne dépende que du statut de handicap de la personne, en tant qu'individu, et non calculée en fonction des revenus du foyer. Une pension plutôt qu'une allocation.</strong></p><p>Merci de m'avoir lu et d'appuyer cette demande.</p>",22.0916536744261,-36.5756016827984,#1A985099,0.955913978494624,3.23852016539517e-61
0.75,4,3,1,0,"Santé, Solidarité, Handicap",Reconnaissance des aidants,"<p>Leurs attribuer un statut avec une protection sociale, une retraite.</p>",21.1650995854533,12.6522735304974,#A6D96A99,0.506881720430108,0.625
1,3,3,0,0,"Santé, Solidarité, Handicap",Pour un accès universel aux soins,"<p>La mise en place de la Sécurité sociale avait pour objectif d’offrir à tous un accès à des soins de qualité. Ses réformes successives ont progressivement gommé cet objectif et ont créé de multiples inégalités. Des inégalités spatiales en laissant se développer des déserts médicaux. Des inégalités d’accès aux soins, notamment pour les soins ambulatoires (consultations médicales, examens de laboratoire, médicaments, d’optique, de prothèses dentaires et auditives). Aujourd’hui, seulement 50% de ces dépenses sont remboursées par la Sécurité sociale, les assureurs complémentaires privés (mutuelles et sociétés d’assurance) se chargeant du reste, notamment en se spécialisant sur les «petits» risques. Les réformes ont créé aussi des inégalités sociales, depuis l’entrée en vigueur en janvier 2016 de la généralisation de la complémentaire santé d’entreprise. Cette réforme distingue les salariés du privé, bénéficiant d’un contrat collectif d’entreprise, des autres (indépendants, salariés du public, étudiants, chômeurs, retraités, inactifs), qui ne peuvent que souscrire des contrats individuels plus chers et moins performants. Ce système non seulement rompt avec le principe de solidarité, mais est inefficient et socialement coûteux, car le désengagement de la Sécurité sociale se traduit aussi par une forte hausse des primes payées aux assureurs privés sans amélioration de la qualité de la couverture.</p><p><br /></p><p>Proposition 1:Assurer un meilleur remboursement des soins de ville (jusqu’à 100%) par la Sécurité sociale, sans exclusion des petits risques, afin de réduire les inégalités d’accès. </p><p><br /></p><p>Proposition 2:Lutter contre les dépenses de santé génératrices d’inégalités comme les dépassements d’honoraires.</p><p><br /></p><p>Proposition 3:Faire en sorte que le financement de la couverture santé reste socialisé et solidaire, selon les principes fondateurs de la Sécurité sociale.</p><p><br /></p><p>Proposition 4:Faire de la lutte contre les déserts médicaux une véritable priorité de la politique de santé. Cela peut passer par l’octroi de bourses d’études conditionnées à une obligation d’exercice des jeunes médecins dans les territoires désertés.</p>",9.45668832695962,20.5169841262911,#1A985099,0.505161290322581,0.25
1,12,12,0,0,"Santé, Solidarité, Handicap","des places assises en carré dans le métro pour les plus de 70 ans, les handicapés, les femmes enceintes",<p>avec le logo handicap connu et visible par tous</p>,-12.6454703339055,-32.2273742350762,#1A985099,0.520645161290323,0.00048828125
0.833333333333333,30,25,3,2,"Santé, Solidarité, Handicap",Test urinaire glyphosate,"<p>Proposer à toute la population de passer un test urinaire afin de connaître le taux de glyphosate afin de démontrer que le glyphosate contamine à grande échelle. Un test remboursé par la sécurité sociale puisque le glyphosate est laissé délibérément depuis des années, c'est une affaire qui concerne la France et l'Europe à eux de payer les conséquences !!! </p>",-46.9601479326057,2.05525031781092,#66BD6399,0.551612903225807,0.000324914231896401
