vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex
0.818181818181818,11,9,2,0,"Justice, Police, Armée","DELINQUANCES, MALFAITEURS","<p>Arrêter de faire des simple rappels à la loi pour des délinquants qui en sont à plusieurs récidives et qui continuent car ils savent qu'ils ne seront pas punis, alors qu'on va jusqu'à créer une loi pour les gilets jaunes ! mais quelle honte ! Ils faut durcir les peines, cela dégagerait du temps pour les policiers à s'occuper d'autres affaires et non pas toujours des mêmes qui les narguent en plus.</p><p>Notamment, envoyer les 80 000 CRS  mis en face des gilets jaunes dans les cités et banlieues pour reprendre ces territoires et arrêter tous les dealers qui font peur et menacent la population et qui eux empêchent donc la libre circulation de la population française depuis des années et des années et c'est les mêmes qui viennent aussi dans les manifestations pour casser et piller les magasins. C'est ceux là qu'il faut arrêter, faire payer les dégâts quitte à supprimer des allocations ou autres à la famille pour les payer en faisant un prélèvement à la source, c'est à la mode en ce moment. Et si nécessaire, les expulser du Pays s'ils ne sont pas français. La banlieue a déjà eu son heure de gloire, nous ne sommes pas à la brousse ici, ils sont en France où il y a des lois à respecter, ça suffit maintenant. Il faut mettre de l'ordre et que nos mèdecins, urgentistes, pompiers puissent agir et faire leur travail dans ces endroits sans être obligés de mettre un gilet pare balles ... que je sache, les gilets jaunes n'ont jamais empêché ces services là de circuler au contraire, et encore moins de les agresser ou caillasser. Vous n'avez pas honte d'envoyer une petite patrouille en voiture de 2 ou 3 policiers qui se font caillasser et sont obligés de partir, excusez moi mais comme on dit, la queue entre les jambes et en plus vous vous faites ridiculiser Mesdames ou Messieurs les policiers quand on voit ça sur les petits écrans dans des reportages, mais réveillez vous, vous n'en avez pas marre que votre hiérarchie vous fasse ridiculiser alors que pour des simples gilets jaunes non agressifs ils déploient toutes les forces du Pays en hommes, armes et même des blindés ! wouah ! Où est la logique et la démocratie là dedans ? </p>",31.1638913489387,-1.8968870829506,#66BD6399,0.512283640424344
0.8,5,4,1,0,"Justice, Police, Armée","rendre la paroles à nos policiers ,gendarmes et militaires","<p>la grande muette doit pouvoir donnez son avis sur la société française ,les policiers et gendarmes aussi ,il faut leurs donner le droit à la paroles en dehors des syndicats </p>",36.6016566729977,11.2984007961038,#66BD6399,0.505583472920156
1,11,11,0,0,"Justice, Police, Armée",Justice,<p>Garantir la séparation de la justice et de l'Etat </p>,-35.064456165482,16.1496371341475,#1A985099,0.512283640424344
1,3,3,0,0,"Justice, Police, Armée",Pour instaurer un âge de non-consentement légal strict.,"<p><br /></p><p>8 févr. 2019 — </p><p><strong>LE COLLECTIF POUR L’ENFANCE SOULIGNE L’URGENCE D’INSTAURER UN ÂGE DE NON-CONSENTEMENT LÉGAL STRICT EN FRANCE.</strong></p><p>Le Collectif pour l’Enfance (CPLE) exprime sa stupéfaction quant à cette nouvelle requalification en atteinte sexuelle de faits de viols commis par un éducateur de 47 ans sur une jeune fille de 13 ans au moment des faits, placée au sein de l’établissement censé la protéger.</p><p> </p><p>Malgré la différence d’âge et l’autorité exercée par l’adulte sur l’enfant, le juge d’instruction de Nîmes a estimé, au mépris du bon sens et contre l’avis du Parquet, que la contrainte n’était pas caractérisée.</p><p>Cette affaire, comme depuis octobre dernier celles de Versailles, Roubaix, Compiègne, Rodez, et certainement beaucoup d’autres non-médiatisées, démontre quel <strong>les requalifications en atteinte sexuelle se succèdent</strong> et que, <strong>contrairement aux annonces du gouvernement, la loi du 3 août 2018 n’a en rien résolu la tolérance envers la criminalité sur les enfants.</strong></p><p> </p><p>Il est largement temps d’adopter des textes plus contraignants et d’instaurer dans notre droit une reconnaissance légale de l’incapacité de l’enfant à consentir à une relation sexuelle avec un adulte, par l’instauration d’un seuil d’âge à 15 ans.</p><p>La lutte contre l’impunité de la pédocriminalité, quasi totale en France, doit enfin devenir une réelle priorité.</p><p>Crée en juillet 2018, le CPLE réunit plus de 30 associations majeures et de nombreuses personnalités.</p><p>A Paris, le bureau du CPLE.</p><p><br /></p><p><br /></p><p><br /></p><p>https://www.change.org/p/non-consentement-pour-un-%C3%A2ge-l%C3%A9gal-strict</p>",3.54834728152588,-17.6268749472912,#1A985099,0.503350083752094
0.714285714285714,7,5,1,1,"Justice, Police, Armée",Elections des procureurs de la République au suffrage universel,<p>Le procureur de la République serait élu au suffrage universel direct dans chaque département. Les candidats devront être diplômé de l'École Nationale de la Magistrature.</p>,-42.6504036300993,22.8094322564699,#A6D96A99,0.507816862088219
0.576923076923077,26,15,10,1,"Justice, Police, Armée",Pension (retraite) militaire,"<p>Les militaires qui sont sous contrat (CDD) et qui partent avant 17,5 années d’armee n’ont pas le droit à des bonifications d’annuités pour la retraite comme ceux qui font au moins 17,5 années. Alors même qu’ils ont fait des missions, embarquements, services de 24h, qu’ils ont aidés et protégés les francais partout dans le monde en prenant des risques pour leur vie et leur santé. Il faut savoir que les militaires n’ont pas d’horaires et qu’ils sont payés autant si ils font 35h ou plus de 120h par semaine. Ils n’ont aucune majoration si ils travaillent de nuit et seulement 40€ quand ils font une journée de 24h le wkd. C’est aussi  pour compenser ce manque que les militaires ont des annuités supplémentaires. Sur leur fiche militaire, il est indiqué qu’ils ont accumulés des annuités mais en quittant l’institution ont leur dit qu’ils ont fait tout ca pour rien car ils perdent leurs bonifications d’annuités. Seul ceux restant au moins 17,5 années y ont le droit. Il n’est pas normal d’effacer l’ardoise de leur sacrifice si ils ont fait moins de 17,5 années d’armée. Ou est la justice et la juste reconnaissance de leurs efforts ??</p>",-3.82657986189255,-0.301297573727402,#FFFFBF99,0.529034059184813
0.916666666666667,12,11,1,0,"Justice, Police, Armée",fin des presentations immédiate .,<p>la justice a besoin de temps toute accélération des procédures se fait au détriment de la justice </p>,-37.4511094855294,-21.1367798609339,#1A985099,0.513400335008375
1,2,2,0,0,"Justice, Police, Armée",Participation de l'Europe pécuniairement à l'effort de guerre mené par la France.,"<p>La guerre contre Daesh coûte cher même très cher.</p><p>En 2017 le budget de l'armée française est passé à plus de 1,25 milliard d'euros.</p><p>Coût des opérations extérieures ( source la dépêche du midi)</p><p>opération serval 647 millions / opération chammal 360 millions / opération barkhane cout? / opération sangaris cout?.</p><p>Anecdote: même pour les militaires volontaires aussi bien en terres étrangères que dans nos îles pacifiées \""DOUBLES SOLDES\"" bonjour la note.    </p><p>La guerre en libye en 2011 (sous Sarkozy) 368 millions d'euros malgré les promesses aucune contribution de l’Europe c’était de l'enfumage pur et simple.</p><p>Nos taxes sur les carburants servent à payer le carburant de l'armée.</p><p>Monsieur le Président, Vous qui prêchez pour la protection de la France et de l’Europe face à Daesh q'attendez vous pour faire participer l'Union européenne à l'effort de guerre qui n'est supporté que par la France notamment en Afrique.</p><p>Apparemment Monsieur le président vous ne faite pas mieux que Sarkozy à l'époque mais c'est toujours la France qui paie.  </p>",14.4736402805048,40.5304876832685,#1A985099,0.502233389168063
0.6,5,3,2,0,"Justice, Police, Armée",SUPPRESSION DU MINISTÈRE DE LA JUSTICE,"<p>La justice doit être indépendante. Dès lors on peut rationnellement se poser la question de l'existence même d'un ministère de la justice... et d'un procureur de la République nommé par le chef de l'Etat. </p><p>En tant que membre de la hiérarchie judiciaire, le procureur de la République doit mettre en œuvre la politique pénale du Gouvernement en application, notamment, des dispositions de l'article 30 du code de procédure pénale : « Le ministre de la justice conduit la politique d'action publique déterminée par le Gouvernement. Il veille à la cohérence de son application sur le territoire de la République. À cette fin, il adresse aux magistrats du ministère public des instructions générales d'action publique. »</p>",-39.1027626534679,-5.27626343410975,#D9EF8B99,0.505583472920156
0.923728813559322,236,218,12,6,"Justice, Police, Armée",revoir complètement la gestion du maintien de l'ordre - interdire le LBD et les grenades de désencerclement,"<p><strong><u>Gestion des manifestations </u></strong></p><p><br /></p><ul><li>: <strong>Interdire les grenades de désencerclement et le lanceur de balles de défense </strong>(flash ball) en manifestation. Actuellement elles sont utilisées sans discernement, spécialement par la BAC qui n'est pas formée à son utilisation, d'où les nombreux blessés graves, éborgnés etc</li></ul><p>les très nombreuses vidéos des dernières manifestations nous montrent que leur utilisation est contestable.</p><p><br /></p><ul><li>revoir complètement la gestion du maintien de l'ordre en manifestation pour aboutir à une <strong>désescalade de la violence</strong></li></ul><p>s'inspirer de ce qui se fait en Allemagne qui a fait un gros travail l) dessus.</p><p><br /></p>",46.934790088958,-0.259810977657859,#1A985099,0.763539921831379
0.615384615384615,26,16,10,0,"Justice, Police, Armée",Rendre effectif le respect du droit maritime humanitaire,"<p>Il s'agit de sanctionner pénalement les responsables civils et militaires de l'Etat pour qui aurait refusé d'accoster pour raison humanitaire à un navire naviguant dans les eaux internationales, lorsque les côtes françaises sont les plus proches de sa position.</p><p><br /></p><p>L'objectif poursuivi est d'éviter que se reproduise une situation telle que celle de l'Aquarius, navire de SOS Méditerranée, qui a dû faire escale à Barcelone alors qu'il se trouvait près des côtes corses et était en difficulté au sens de la convention internationale sur la sauvegarde de la vie en mer (convention SOLAS).</p>",21.4741214600449,-2.79358183037768,#D9EF8B99,0.529034059184813
0.75,12,9,1,2,"Justice, Police, Armée",Prisons,"<p>Plus d'aménagements des peines pour les délits routiers (sans accidents ni blessés) afin de diminuer le nombre de personnes emprisonnées, meilleurs conditions d'emprisonnement (la Cour des Droits de l'Homme pointe du doigt les prisons Françaises : dangerosité, insalubrité, surpopulation) et meilleure préparation à la réinsertion - pour les détenus pédophile et violeurs : pas de réduction de peines </p>",12.5441110958104,-41.6595155572456,#A6D96A99,0.513400335008375
0.75,8,6,2,0,"Justice, Police, Armée",La police,<p>Obliger la police a moins jouer aux cowboys </p>,25.4893216924408,16.5818471872497,#A6D96A99,0.50893355667225
0.823529411764706,17,14,0,3,"Justice, Police, Armée",caméras,<p>obligation du port de la caméra et du matricule pour tout policier en fonction et sanction sévère pour le policier qui abuse de son pouvoir</p>,36.410113988966,6.75065639673893,#66BD6399,0.518983807928532
0.923076923076923,13,12,1,0,"Justice, Police, Armée",Justice,"<p>Augmentation de 20% du budget de la justice,</p><p>Formation à la citoyenneté dans les école de Policee,</p><p><br /></p>",-26.353889549056,8.51825728800157,#1A985099,0.514517029592407
0.363636363636364,11,4,6,1,"Justice, Police, Armée",la lutte contre l'islamophobie ne doit pas être au dessus de la liberté de pensée et d'expression,<p>hurler à l'islamophobie chaque fois que quelqu'un dit avoir peur des intégristes et des islamistes agressifs est insupportable.</p><p>on a le droit d'avoir peur de l'intolérance</p><p><br /></p>,23.1627367504094,-13.9747426913689,#FDAE6199,0.512283640424344
0.916666666666667,12,11,1,0,"Justice, Police, Armée",Permis (simple) de détention d'animaux de compagnie.,"<p>Il s'agirait de créer un permis simple et facile à passer (similaire au BSR qu'on passe au collège) obligatoire avant l'adoption de tout animal (avec possibilité de régularisation). Ce permis impliquerait une formation de quelques dizaines d'heures aux responsabilités qu'impliquent l'adoption d'un animal, aux dispensions de soins et aux fondamentaux de l'éducation comportementale.</p>",30.589470115864,-40.6364008354203,#1A985099,0.513400335008375
0.444444444444444,9,4,5,0,"Justice, Police, Armée",répression des émeutiers,<p>Tir dans les genoux à balles réelles.</p>,52.5696113261024,4.91413035546544,#FEE08B99,0.510050251256281
0.8,5,4,1,0,"Justice, Police, Armée","Terorisme : Garantir le contrôle par le juge judiciaire des opérations de lutte contre le terrorisme et augmenter les moyens de la justice antiterroriste pour garantir une lutte efficace, durable et respectueuse des droits et libertés fondamentaux","<p>Garantir le contrôle par le juge judiciaire des opérations de lutte contre le terrorisme et augmenter les moyens de la justice antiterroriste pour garantir une lutte efficace, durable et respectueuse des droits et libertés fondamentaux</p>",-16.7836152789438,-18.9677274391249,#66BD6399,0.505583472920156
