vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex
0.428571428571429,7,3,3,1,Expression Libre & Sujets de société,un équivalent RSA sous conditions à partir de 18 ans,"<p>une sorte d'école à ciel ouvert, d'éducation auto-administrée, une sorte de \""crédit année sabbatique\"", révocable tous les trois ou six mois, flexible, avec possibilité de reprendre un cursus scolaire en milieu d'année</p><p><br /></p><p>avant 23 ans on donnerait moins de 500 euros, peut-être seulement 200 si on peut garantir un hébergement approprié et/ou une aide de l'entourage</p><p><br /></p><p>seuls des candidats sérieux et déterminés en bénéficieraient, selon la solidité d'un projet défini (agricole, industriel, scientifique, intellectuel, artistique...) et contrôlé par des commissions d'attributeurs. On repérerait tout de suite ceux qui s'en montreraient indignes, si le suivi n'est pas trop lâche  </p><p><br /></p><p>bref, sortir de l'encasernement qui fait de si doux citoyens</p><p><br /></p><p><br /></p>",-8.05715113456133,-5.81811032903954,#FEE08B99,0.5064043915828
0.571428571428571,7,4,1,2,Expression Libre & Sujets de société,Publicités,<p>Diminuer les publicités dans les médias et répercuter les bénéfices sur les prix.</p>,14.5854929204457,44.2242784281411,#FFFFBF99,0.5064043915828
0.916666666666667,12,11,0,1,Expression Libre & Sujets de société,Stopper la spéculation et les profits démesurés sur la vente de terrains passant à constructible,"<p><strong>Stopper la spéculation et les profits démesurés sur la vente de terrains agricoles, de friches industrielles et autres passant à constructible.</strong></p><p><br /></p><p>Pourquoi ?</p><p>Cet enrichissement est énorme, dans un rapport de 1 à 10 (voire plus) entre le prix du terrain avant passage à constructible et après. On peut le qualifier d’indécent.</p><p>La perspective du gain bloque des terrains qui pourraient être utilisés pour du maraîchage urbain par exemple.</p><p>Les terrains à bâtir deviennent hors de prix pour beaucoup.</p><p>Cet enrichissement se fait aussi grâce au développement du réseau d’eau potable et usagée, hors raccordement, à la charge de la collectivité.</p><p><br /></p><p>En conséquence :</p><p>Les gains de ces profits devraient être considérablement diminués, par exemple par taxation lourde et contrôle des prix des terrains.</p><p>Pour permettre à chacun de s’installer, les communes devraient avoir un droit de préemption sur ces terres à prix réduit.</p><p>Toute modification du Plan Local d' urbanisme (P.L.U.) entraînant un changement de statut de ces terrains doit être contrôlée de manière stricte et démocratique. Les demandes de modifications doivent être justifiées par écrit. Les terrains changeant de statut doivent être indiqués explicitement et clairement.</p><p><br /></p><p>En parallèle, une nouvelle manière d’occuper les sols devrait être développée, pour éviter les zones pavillonnaire dortoirs, le mitage rurbain, minimiser les trajets en auto, toucher le moins possible aux terres agricoles fertiles.</p>",-30.2720842614154,30.9458753756436,#1A985099,0.510978956999085
0.625,64,40,23,1,Expression Libre & Sujets de société,Dépénalisation totale et taxation du cannabis pour financer l'amélioration de la vie des français,"<p>Tout est dans le titre, cette proposition devient pour moi une évidence car en écoutant une série de débats la quasi totalité des demandes légitimes engendrent des dépenses supplémentaires ou des réductions de recettes de l'état, ce qui rend mathématiquement impossible le fait de les satisfaire sans sacrifier des choses qui marchent bien (et souvent sans qu'on s'en rende compte). Il est donc indispensable de se financer là où se trouve l'argent, donc autant légaliser et taxer une activité existant depuis toujours, et il est clair que cela rapportera bien plus que l'ISF. Le Colorado a même du changer une de ses lois pour ne pas être contrainte à rembourser les impôts aux citoyens tellement l'était a été submergé d'entrées financières</p>",-39.9490199651484,2.358481213681,#D9EF8B99,0.558554437328454
0.862068965517241,29,25,3,1,Expression Libre & Sujets de société,POUVOIR D'ACHAT - POUVOIR DE VIVRE,"<p>INSTAURER IMMÉDIATEMENT LE REVENU D'EXISTENCE !!!!</p><p><strong style=\""color:#000000;\"">Le </strong><strong style=\""color:rgb(131,60,11);\"">revenu d’existence </strong><strong style=\""color:#000000;\"">est un </strong><strong style=\""color:rgb(131,60,11);\"">droit</strong><strong style=\""color:#000000;\""> </strong><strong style=\""color:rgb(131,60,11);\"">inaliénable</strong><strong style=\""color:#000000;\"">, </strong><strong style=\""color:rgb(131,60,11);\"">inconditionnel, cumulable </strong><strong style=\""color:#000000;\"">avec d’autres revenus, distribué </strong><strong style=\""color:rgb(131,60,11);\"">individuellement </strong><strong style=\""color:#000000;\"">à tous les membres d’une communauté, de la naissance à la mort, sans contrôle des ressources ni exigence de contrepartie, dont le montant et le financement sont ajustés démocratiquement, dans une société solidaire…pour assurer à chacun une existence digne en toute circonstance.</strong></p><p><br /></p>",-12.0820646936262,-8.61385514306766,#66BD6399,0.526532479414456
0.833333333333333,12,10,1,1,Expression Libre & Sujets de société,NON AUX CHASSES PRÉSIDENTIELLES,"<p>Fini la barbarie,,  traquer des animaux de façons démesurés : NON AUX CHASSES PRÉSIDENTIELLES </p>",31.2642261001589,42.9085562924985,#66BD6399,0.510978956999085
0.918032786885246,61,56,3,2,Expression Libre & Sujets de société,Allocation solidarité garde d'enfants et garde de parents âgées,"<p>Il faut repenser la solidarité intergenerational et famillialle. Pour en finir avec les places de crèches introuvable et trop chères et des place d'epades où l'ont laisse nos parents et grands parents mourir seul, il faut créer une allocation pour les parents qui gardent leurs petits enfants et les enfants qui gardes leurs vieux parents et grands parents ! Ça existe dans les pays nordiques et même expérimentés en Turquie.  Trop de vieux abandonner par manque de temps et d'argent !!!! </p>",-11.39475433086,-28.2270145148035,#1A985099,0.555809698078683
0.65,20,13,7,0,Expression Libre & Sujets de société,Traduire en justice les agents de la BAC qui cassent comme des BlackBlocs,"<p>Lors des manifestations de Gilets Jaunes, des agents de la BAC habillés en BlackBlocs et munis de marteaux ont commis des actes de vandalisme sur des vitrines. De nombreux témoins les ont identifiés comme protégés par les cordons de CRS. De nombreuses images de leurs exactions circulent sur les réseaux sociaux. Ils doivent être traduits en justice et écroués.</p>",-3.1510576035332,6.64567980725478,#D9EF8B99,0.518298261665142
0.875,16,14,1,1,Expression Libre & Sujets de société,ELUS,<p>FIN DU STATUT DES ELUS QUELQU'ILS SOIENT   ABOLITION DE LEURS PRIVILEGES AINSI QUE LA FIN DES 600 HAUTS</p><p>FONCTIONNAIRES DE L'ETAT DONT LES SALAIRES SONT TOTALEMENT INCONVENANTS;  </p>,13.2703085415967,-28.0356166080163,#66BD6399,0.514638609332114
0.5,22,11,11,0,Expression Libre & Sujets de société,Stopper l’immigration de masse,"<p>Stop à l’accueil en masse des migrants, la France doit choisir.</p><p>Vivre en France n’est pas un droit mais une chance qui doit se mériter !!! Une fois le candidat sélectionné il doit passer à la partie « intégration »</p><p>Mise en œuvre d'une vraie politique d'intégration. Vivre en France implique de devenir français (cours de langue française, cours d'Histoire de la France et cours d'éducation civique (1 an) OBLIGATOIRE avec des examens en fin de parcours qui si elle est réussit obtiendras la Nationalité Français mais qui si échoués déclenche la reconduction dans le pays d'origine sous 48/72 heures).</p>",9.06030414652072,-21.9839886885558,#FFFFBF99,0.520128087831656
0.941176470588235,85,80,3,2,Expression Libre & Sujets de société,Salaires,"<p>Egalité totale salaires Hommes-Femmes, même travail, même salaire.</p>",-25.7283431203744,-30.6533204529049,#1A985099,0.577767612076853
0.721590909090909,176,127,33,16,Expression Libre & Sujets de société,impôts,<p>Tous citoyen devrait payer l’impôt même symbolique pour les bas revenus car nous bénéficions tous des services publics. Il faut que chacun a la mesure de ses moyens y contribue.</p>,-50.6758594778852,4.74852474198586,#A6D96A99,0.661024702653248
0.953488372093023,43,41,1,1,Expression Libre & Sujets de société,"Interdiction des OGM , pesticides et colorants nuisibles ou douteux.","<p>Interdire dans toutes la chaines d'alimentation ,de production jusqu'a la vente les OGM, tous les pesticides, tous les colorants , toxiques ou nuisibles pour la santé humaine.Mettre en application dans tous les cas , sous peine de poursuite, le principe de précaution .</p>",-29.5849303166241,46.1874948018036,#1A985099,0.539341262580055
0.9,10,9,0,1,Expression Libre & Sujets de société,Ce site,"<p>Classer les propositions de manière moins globale, par mots clés par exemple</p>",19.6414345384858,26.5847603601125,#1A985099,0.509149130832571
0.826086956521739,23,19,3,1,Expression Libre & Sujets de société,Fin de la déduction des impôts pour le financement des partis politiques,<p>Que le financement des partis politiques ne soient plus déductibles des impôts</p>,-59.170688645586,-0.430315342766863,#66BD6399,0.521043000914913
0.768115942028986,69,53,8,8,Expression Libre & Sujets de société,AUTOROUTES GRATUITS,<p>Gratuité des autoroutes quand on ne peut bénéficier des services attendus exemple bouchons accident ou autres. Si on prend l'autoroute c'est pour disons aller vite.</p>,-14.1752888316489,47.0384379961399,#A6D96A99,0.563129002744739
1,2,2,0,0,Expression Libre & Sujets de société,Financement des campagnes presidentielles,<p>L'état rembourse chaque parti..ce qui coûte aux contribuables.Si on divise cette somme par le nombre d'inscrits on obtient 7 euros .Cette somme serait attribuée  à chacun.sous forme de bon de participation  Libre à chacun de verser cette somme *annuelement) au parti de son choix tant qu'il en est satisfait Sinon il change en cours de route.ce financement serait le seul et unique .EXIT les gros milliardaires et milliionnaires .c'est une idée  GENIALE  de JULIA CAGÉ </p><p><br /></p><p><br /></p><p><br /></p>,-22.1101298559732,-7.90997527327932,#1A985099,0.501829826166514
0.777777777777778,9,7,1,1,Expression Libre & Sujets de société,PEAGE AUTOROUTES,"<p>diminuer le montant du péage de l'autoroute au prorata du nombre de centaines de mètres de travaux qui limitent la vitesse à une vitesse inférieure que le \""130\""</p>",-7.97728150218343,59.5802051078564,#A6D96A99,0.508234217749314
1,9,9,0,0,Expression Libre & Sujets de société,Respect et Honnêteté au sommet de l'Etat,"<p>Puisque le Gouvernement ne cesse de clamer que les « caisses de l'Etat » sont vides, unissonsnous</p><p>pour proposer des actions et des mesures aussi rapides que les réformes envisagées sous</p><p>peu, « au pas de charge », notamment celles qui touchent aux retraites, à la PMA etc...</p><p><br /></p><p>Ainsi, proposons d'abord de réviser, sans préjudice-aucun pour l'Argent Public, les « Devoirs et</p><p>Traitements » de nos Dirigeants et de nos Représentants, en comparaison à ce qui est royalement</p><p>octroyé, à ceux et celles qui meurent pour la France ou rentrent blessés ou Invalides de Missions,</p><p>qu'elles soient « Extérieures » pour l'Armée, ou « Intérieures » , pour nos Gendarmes, Policiers et</p><p>Pompiers !</p><p><br /></p><p>Et si ces caisses sont effectivement vides, alors pourquoi ne pas dédier, un pourcentage significatif</p><p>de la recette nationale des « Jeux d'Argent », chaque semaine de l'année, à une des 52 causes qui</p><p>pourraient être ainsi rapidement soutenues et accompagnées ...comme ce fut le cas éphémère du</p><p>Patrimoine, en Septembre 2018 ?</p><p><br /></p><p>En effet, l'Exemplarité et le \""Respect du Sang versé pour la France\"", doivent être la</p><p>référence, en légitime priorité pour que tous les autres domaines qui constituent et font vivre</p><p>la Cité, comme Nation, soient à leurs tours, respectés, et que l'injustice sociale meurt au</p><p>« Champ du Respect Mutuel « !</p>",-1.88997720101945,5.71458329635889,#1A985099,0.508234217749314
