vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex
0.318181818181818,22,7,10,5,"Démocratie, Institutions",Devenir du Sénat,"<p>Suppression du Sénat (qui ne fait que du contrôle et coute très cher à la Nation vis à vis de sa productivité) ou, si suppression non retenue, réduction du nombre de sénateur à 1 par département</p><p>Si suppression, remplacer le Sénat par une Assemblée des Maires dont les membres seront choisis par tirage au sort parmi les 34971 Maires de France avec renouvellement tous les ans de ses membres ( au nombre de 200 par exemple) en panachant les Maires de villages, petites villes, villes moyennes et grandes villes (avec un certains nombres pour les départements d’Outre Mer) afin de représenter l’ensemble des territoires de la France</p><p><br /></p>",-2.08755887007978,-16.5263511775749,#FDAE6199,0.514276443867618
0.6,5,3,2,0,"Démocratie, Institutions",mettre en place un directoire,"<p>mettre en place trois personnes pour cogerer le pays à la place d'un seul individu.Trois personnes différentes(société civile,un politique....)</p>",8.99374930024358,-1.93102511081085,#D9EF8B99,0.50324464633355
0.5,4,2,1,1,"Démocratie, Institutions",Vie politique,"<p>Souhait pour les députés pas plus de deux mandats avec non cumul avec d’autres mandats électifs. Pour les sénateurs un seul mandat car normalement, car ceux sont des politiciens avec expérience de la vie politique et identique avec non cumul avec d’autres mandats.</p><p> Pour les maires de communes ayant plus de 1000 habitants un seul mandat, voir le maire de Marseille.</p><p>Suppression du conseil économique et social et remplacement par une assemblée tirée au sort parmi les électeurs.</p>",6.22009168734241,-34.966620554362,#FFFFBF99,0.50259571706684
0.375,8,3,2,3,"Démocratie, Institutions","Comunautés de communes, agglomérations et métropoles",<p>Le président de chaque établissement public territorial doit être élu au suffrage universel direct.</p>,-34.6170506766475,15.2587203582446,#FDAE6199,0.505191434133679
0.916666666666667,24,22,1,1,"Démocratie, Institutions","Liberté , fraternité, égalité des droits et équité",<p>Faire évoluer la constitution vers l’égalité des droits et l'équité </p>,-50.7464314018288,25.2513736549695,#1A985099,0.515574302401038
1,23,23,0,0,"Démocratie, Institutions",Modifier la rémunération de nos élus,"<p>Se rapprocher du système suédois =</p><ul><li>Les frais de nos élus doivent être réglés par leur propre rémunération (et pas d'avantages en nature ni de \""caisse noire\"")</li><li>Contrôle de toutes leurs dépenses (sur justificatifs, c'est ainsi dans le reste de la fonction publique !)</li><li>Recrutement de leur personnel par annonce publique réglementaire (pas parmi les proches !)</li><li>Transparence de toutes les rémunérations</li><li>La seule prime qui devrait exister est la prime de présence !</li></ul><p><br /></p>",28.6061876128658,16.5228850817224,#1A985099,0.514925373134328
0.75,8,6,2,0,"Démocratie, Institutions",Vote des parlementaires réglementé,"<p>pour éviter tous les abus que nous connaissons ( vote de texte par une minorité de présents la nuit, votes demandés et surveillés par les partis, abus des procurations des absents) il faut :</p><p><br /></p><p>1 limiter le nombre de possibilités de vote pour les absents à 1 seul par session et par parlementaire, </p><p><br /></p><p>2 organiser  les scrutins  à bulletin secret pour  éviter l'effet moutons de Panurge    cela permettrait aux parlementaires de retrouver une indépendance une autonomie vis à vis de l'exécutif et là il auraient un  vrai  et réel pouvoir de contrôle sur les actions gouvernementales </p><p><br /></p><p>3 mettre un quorum minimum pour valider les scrutins comme dans n'importe quelle association par exemple quorum non atteint le vote est nul et signaler tous les parlementaires n'ayant pas participé directement au vote</p><p><br /></p><p>4 contrôle de l’indemnité parlementaire et réduction en fonction du nombre d'absences pouvant aller jusqu'à la suppression pure et simple.</p>",22.9036649808526,-18.3838015180481,#A6D96A99,0.505191434133679
0.666666666666667,6,4,1,1,"Démocratie, Institutions",Démocratie représentative,<p>Représentation strictement proportionnelle par rapport aux différents partis lors des législatives</p>,14.6676943858943,-44.2928213810311,#D9EF8B99,0.50389357560026
0.384615384615385,13,5,7,1,"Démocratie, Institutions",Chef d'état,<p>Abolition du status de chef d'état . </p><p><br /></p>,-10.5069570346678,30.5112533287163,#FDAE6199,0.508436080467229
0.833333333333333,6,5,0,1,"Démocratie, Institutions",taille d'agglomération / aménagement du territoire,"<p>Est-ce qu'on s'est posé la question de la meilleure taille de ville pour affronter les défis écologiques du futur, déconsommation, réfugiés climatiques, réduction de la consommation d'énergie... ?</p><p>On parle aujourd'hui de métropoles, de leurs périphéries et des villages / campagnes.</p><p>Les métropoles, le grall à atteindre, une façon d'exister au national ou à l'international, une marque ; les périphéries, un triste espace à sauver ; les campagnes, un eden perdu.</p><p>Et tout ce qui existe au milieu ? Les villes moyennes, les petites métropoles ?</p><p>La mégalopole est attractive mais y vivre coûte plus cher, ça marque les inégalités et ça les creuse, je crois que plus la ville est grande, plus les inégalités s'y creusent. Vivre en centre ville limite les coûts de transports par exemple, vivre en périphérie oblige à consacrer une partie plus importante de son temps et de son budget à ses transports. Si l'on n'a pas les moyens d'habiter en centre ville, on part en périphérie, et tout ce qu'on dépense en transports, on ne l'investit pas dans autre chose, on s'ancre dans cette périphérie, volontairement ou non.</p><p>Par sa force centralisatrice, les métropoles attirent, on y aura plus de chances croit-on, elles assèchent les zones extérieures.</p><p>Le pouvoir se concentre dans les métropoles, où les décisions sont prises, comment reprocher à ceux qui y vivent de concevoir les décisions à prendre en fonction de leur propre prisme ?</p><p>Et si on répartissait les institutions partout sur le territoire au lieu de tout centraliser à Paris ? J'imagine que l'on n'aurait alors pas de mal à développer les infrastructures de circulation de région à région.</p><p>Et si on était transparent sur les types d'infrastructures qu'il faut en fonction d'un temps de transport raisonnable (à mon avis le temps d'un trajet a plus de sens que le nombre de kilomètres) et d'un nombre de prestations annuelles (la taille d'un hôpital idéal par exemple) ? Savoir c'est comprendre.</p><p>Y a-t-il des études qui chiffrent le coût par habitant des institutions dans différentes tailles de ville : sécurité, éducation, santé, social ?</p><p>Est-ce qu'on est bien sûr donc qu'il faut continuer à ériger des cathédrales de services publics ? De favoriser des lignes LGV très coûteuses et inaccessibles aux communes sur le chemin ?</p><p>J'ai lu qu'une étude avait montré que les gens étaient plus heureux dans les villes moyennes.</p><p>Est-ce qu'on pourrait tenir compte de ça dans l'aménagement du territoire ?</p>",-16.7939818361567,31.3400271808272,#66BD6399,0.50389357560026
0.6,5,3,1,1,"Démocratie, Institutions",parlementaires,"<p>réduire le nombre de 30%.</p><p><span style=\""color:rgb(51,51,51);background-color:transparent;\"">appliquer les penalités d'absences aux scéances.</span></p>",0.797008050724048,-31.1685325303346,#D9EF8B99,0.50324464633355
0.666666666666667,9,6,3,0,"Démocratie, Institutions","GJ, vraiment démocrates ?","<p>C'est plus une réflexion qu'une proposition. Disons que c'est une proposition de réflexion.</p><p>Les 2 principales revendications des GJ, c'est \""Macron démission\"", et le \""RIC\"".</p><p>Derrière 2 revendications prétendument démocratiques, j'observe que c'est précisément le contraire qui s'exprime.</p><p>Derrière \""Macron démission\"", il faut entendre \""Le Pen Président\"" ou \""Mélenchon Président\"" (ou \""Drouet président\"" ?).</p><p>C'est la contestation du fait démocratique, l'expression d'une minorité qui rejette les règles du jeu parce que le vote citoyen ne leur convient pas. Dire que les GJ sont pour plus démocratie est une escroquerie, un contre-sens.</p><p>L'argument présenté (le seul) , c'est que Macron a été élu face à Le Pen, et que donc il n'aurait aucune légitimité. Mais :</p><p>1) à la différence de 2002, où JM Le Pen avait coiffé Jospin au poteau sans que personne ne l'ai vu venir, en 2017, M Le Pen était attendue au second tour. D'ailleurs, la vraie surprise, c'est qu'elle ne soit pas arrivée en première position. Personne n'a volé l'élection de 2017. C'est bien l'expression d'un vote des citoyens.</p><p>2) Certains GJ proposent une élection Présidentielle à un seul tour. Mais cela n'aurait en rien changé le résultat. Macron était déjà en tête et aurait aussi bien été élu président.</p><p>3) Aucun président de la Vème Republique n'a jamais atteint 50% au premier tour. En 95 et 2002, Chirac n'avait pas atteint 20%, et a été élu sans que personne ne conteste sa légitimité.</p><p>D'autre part, le RIC tel qu'il est proposé par les GJ, est plein d'arrière-pensées. Un RIC \""intégral et révocatoire\"", c'est la dictature d'une minorité. Bloquer les institutions et toute décision politique, même si elle va dans le sens de l'intérêt général, parce qu'elle déssert des intérêts particuliers. En gros, le RIC, c'est le moyen de virer Macron pour donner le pouvoir à Mélenchon ou Le Pen, au mépris du verdict des urnes qui lui, est parfaitement démocratique. En gros, on est d'accord avec la démocratie quand ca nous arrange, mais on la conteste quand le vote ne va pas dans le sens de ses convictions. Curieuse conception de la démocratie.</p><p>Suite à la sortie de Berléand, qui a commis le sacrilège de dire publiquement qu'il n'approuvait pas le mouvement des GJ, certains gros malins ont suggéré de lui rendre une \""petite visite de courtoisie\"" en joignant les horaires et l'adresse du théâtre dans lequel il se produit.</p><p>Doit-on empêcher de s'exprimer quiconque n'est pas d'accord avec les GJ ? Quid de la liberté de s'exprimer ? Doit-on troquer la liberté d'expression contre une république de l'intimidation ? Est-ce cela, le monde auquel les GJ aspirent ? Il me semble urgent de s'interroger.</p><p>Quoiqu'en dise les GJ, depuis le début du mouvement, les médias (tous) ont fait les yeux doux et déroulé le tapis rouge à des \""représentants\"" de GJ qui ont énoncé un nombre invraisemblable d'inepties et d'énormités, sans que personne n'ose leur apporter la moindre contradiction. Les menaces de mort sont devenues monnaie courante en GJ. Une nième liste de GJ s'affiche comme \""apolitique\"" (c'est tendance) tout en expliquant qu'il y a quand même trop d'immigration, et trop de pauvres. C'est peut-être \""apolitique\"", mais c'est un peu nauséabond. Les GJ sont ils les parangons de la démocratie ? Permettez-moi d'en douter.</p><p>Certes le vent tourne, le vernis commence à se craqueler.</p><p>On s'aperçoit que derrière ceux se prétendent \""représentants du peuple\"" sans aucune légitimité autre que leur auto-proclamation, il y a surtout l'expression d'une extrême-gauche / extrême-droite complotiste, biberonnée par Russia Today, qui instrumentalise la colère des plus faibles pour renverser nos institutions et jeter le pays dans le chaos.</p><p>Après les Etats-unis, divisés comme jamais, les Anglais incapables de se mettre d'accord entre eux après un référendum pipé, les Italiens qui étaient hier plusieurs centaines de milliers à manifester contre leur nouveau gouvernement populiste extrême gauche-droite, on peut se demander si Poutine n'a pas mis le doigt sur un talon d'Achille commun à toutes les démocraties.</p><p>il suffit de semer le germe de la zizanie, pour qu'elles vacillent et se paralysent.</p><p>D'ailleurs en France, aucune réforme n'est envisageable tant le climat est tendu. Et ce, alors que les mêmes GJ rejettent les politiques au prétexte que \""rien ne change depuis 30 ans\"". (Paradoxal, non ?)</p><p>La libre expression de la haine et de la violence (souvenez vous de la mise en scène de la décapitation de Macron) commence à me peser sévère.</p><p>Plus grave encore, un vent mauvais se lève, sans que personne n'ose s'en alarmer. Je vous invite à lire le billet de Sfar qui interroge quiconque à un minimum de conscience et de mémoire historique. (en annexe)</p><p>Je pense que l'idée selon laquelle \""le peuple\"" détiendrait le savoir universel est une escroquerie intellectuelle. Le peuple serait ainsi le plus qualifié en vertu de pouvoirs magiques ? plus qualifié en médecine qu'un chirurgien, plus qualifié en mécanique qu'un garagiste ? Je n'en suis pas si sûr.</p><p>Les questions posées (mondialisation, réchauffement climatique, financement des retraites...) sont trop complexes pour faire l'économie d'élus éclairés qui travaillent pour trouver et apporter des réponses. Je crois qu'au delà d'une assemblée de 10 personnes, la démocratie représentative est une nécessité. Penser le contraire est démagogique, et n'ouvrirait que la voie de la démagogie et des populismes les plus échevelés. Dois-je rappeler qu'In Fine, Hitler a accédé au pouvoir de manière totalement démocratique ?</p><p>Amis Gilets Jaunes, vous êtes aussi (et surtout) citoyens.</p><p>J'invite chacun à ne pas prendre des vessies pour les lanternes, à rester vigilant sur ce que certains veulent nous vendre, et conscient des dangers qui pèsent sur notre liberté, et notre fraternité.</p>",-1.54069722356879,9.80364047740383,#D9EF8B99,0.505840363400389
